Id,Probability
38703,0.09678286
38704,0.008772572
38705,0.5095776
38706,0.0091850795
38707,0.7444749
38708,0.055510115
38709,0.004391252
38710,0.03973091
38711,0.00988474
38712,0.06567781
38713,0.1286486
38714,0.083829224
38715,0.008382863
38716,0.015560204
38717,0.022472382
38718,0.0041391714
38719,0.06685146
38720,0.007101665
38721,0.002983287
38722,0.016342802
38723,0.023310209
38724,0.010269673
38725,0.016250499
38726,0.0054390533
38727,0.011595258
38728,0.056992274
38729,0.00942457
38730,0.052360337
38731,0.03201115
38732,0.037106235
38733,0.015207761
38734,0.02143341
38735,0.013749916
38736,0.19180435
38737,0.0069613294
38738,0.0463257
38739,0.06017441
38740,0.13157219
38741,0.3601826
38742,0.004601187
38743,0.153907
38744,0.11279627
38745,0.049737368
38746,0.7834203
38747,0.008267797
38748,0.03619285
38749,0.17129678
38750,0.11506426
38751,0.0046258173
38752,0.00425625
38753,0.0050656935
38754,0.09062834
38755,0.10649561
38756,0.0046141623
38757,0.2930268
38758,0.14880101
38759,0.021344744
38760,0.2524282
38761,0.085221305
38762,0.011700103
38763,0.0107564675
38764,0.005816501
38765,0.03296429
38766,0.11650771
38767,0.00518974
38768,0.0084227845
38769,0.026112657
38770,0.0061595123
38771,0.0026135112
38772,0.015298206
38773,0.009790396
38774,0.007786789
38775,0.005941362
38776,0.00770741
38777,0.010347838
38778,0.025518565
38779,0.017748814
38780,0.022764767
38781,0.11830656
38782,0.057260655
38783,0.041841872
38784,0.011488395
38785,0.015106603
38786,0.006206231
38787,0.021779364
38788,0.015819691
38789,0.1926411
38790,0.020254426
38791,0.111647904
38792,0.0065472648
38793,0.020641087
38794,0.047340814
38795,0.012246707
38796,0.0033718932
38797,0.005925348
38798,0.011006109
38799,0.07937863
38800,0.0032349976
38801,0.011807622
38802,0.04888901
38803,0.031435844
38804,0.08607361
38805,0.70249784
38806,0.013037297
38807,0.061167672
38808,0.009836745
38809,0.024988428
38810,0.022269703
38811,0.00947332
38812,0.0047721234
38813,0.14259669
38814,0.40386343
38815,0.2254273
38816,0.036831938
38817,0.020667393
38818,0.20565209
38819,0.008625006
38820,0.0315822
38821,0.011450663
38822,0.012360654
38823,0.03336457
38824,0.004172051
38825,0.05461177
38826,0.010945615
38827,0.023024587
38828,0.038709085
38829,0.15324032
38830,0.028474672
38831,0.024294533
38832,0.011764935
38833,0.071455166
38834,0.06410386
38835,0.027853157
38836,0.096167825
38837,0.0029374952
38838,0.2972025
38839,0.028266106
38840,0.13643898
38841,0.17665336
38842,0.020679342
38843,0.020724423
38844,0.12408757
38845,0.027004858
38846,0.07785665
38847,0.071678594
38848,0.0050066463
38849,0.0053108623
38850,0.018402992
38851,0.025349637
38852,0.025278958
38853,0.020727403
38854,0.07752018
38855,0.07569973
38856,0.028844668
38857,0.006917684
38858,0.0042927465
38859,0.09796084
38860,0.025942694
38861,0.030157898
38862,0.016863436
38863,0.03369504
38864,0.015211627
38865,0.00922496
38866,0.010969832
38867,0.006274316
38868,0.0029529175
38869,0.009736716
38870,0.011240347
38871,0.015041888
38872,0.0107518565
38873,0.021595707
38874,0.029043077
38875,0.010434007
38876,0.039072588
38877,0.8072441
38878,0.051749796
38879,0.0056225713
38880,0.03109214
38881,0.028357124
38882,0.098085254
38883,0.05158558
38884,0.036929403
38885,0.070020854
38886,0.006098247
38887,0.008930676
38888,0.093702234
38889,0.10028443
38890,0.52974117
38891,0.08555928
38892,0.2769463
38893,0.08760654
38894,0.06424763
38895,0.069878384
38896,0.0038277332
38897,0.060430333
38898,0.009788779
38899,0.19991687
38900,0.08805689
38901,0.024738561
38902,0.22883448
38903,0.014826968
38904,0.01105961
38905,0.02498578
38906,0.0038979668
38907,0.07653225
38908,0.0398963
38909,0.16173823
38910,0.0134909
38911,0.0010920084
38912,0.03272457
38913,0.79135966
38914,0.062284928
38915,0.07970491
38916,0.009122693
38917,0.032311462
38918,0.02978286
38919,0.009071537
38920,0.12664944
38921,0.052695736
38922,0.0018873169
38923,0.045660555
38924,0.047973737
38925,0.026581971
38926,0.53149533
38927,0.010153385
38928,0.12577634
38929,0.32155538
38930,0.0106516015
38931,0.020076094
38932,0.023583923
38933,0.011978992
38934,0.13878693
38935,0.028153548
38936,0.02534367
38937,0.06838784
38938,0.08463337
38939,0.85984737
38940,0.02078102
38941,0.09368549
38942,0.015578543
38943,0.008185172
38944,0.054659095
38945,0.004413758
38946,0.051568903
38947,0.011651896
38948,0.0023550706
38949,0.33249968
38950,0.015151783
38951,0.006545429
38952,0.028036872
38953,0.0030124336
38954,0.028064733
38955,0.08195586
38956,0.032679126
38957,0.0037128206
38958,0.00968661
38959,0.025741411
38960,0.027382325
38961,0.08073713
38962,0.49928528
38963,0.086467795
38964,0.006263186
38965,0.005995034
38966,0.025183184
38967,0.09395378
38968,0.10083715
38969,0.6466951
38970,0.061192997
38971,0.19835415
38972,0.6859521
38973,0.1128897
38974,0.13546318
38975,0.013272994
38976,0.037694573
38977,0.0245643
38978,0.021838155
38979,0.018978002
38980,0.1349299
38981,0.006639443
38982,0.030628556
38983,0.005609832
38984,0.06167498
38985,0.011790047
38986,0.006329171
38987,0.02056648
38988,0.15201217
38989,0.0072862282
38990,0.0043061743
38991,0.002227867
38992,0.0050455867
38993,0.09399114
38994,0.019867659
38995,0.20288892
38996,0.0070204525
38997,0.06374192
38998,0.008787573
38999,0.038126722
39000,0.029274875
39001,0.021211905
39002,0.037288833
39003,0.035246428
39004,0.005248313
39005,0.24430987
39006,0.04433068
39007,0.07460783
39008,0.0067893076
39009,0.008810214
39010,0.10957404
39011,0.027935721
39012,0.014712251
39013,0.03622692
39014,0.005858133
39015,0.008117972
39016,0.095946856
39017,0.000940243
39018,0.015651265
39019,0.038812518
39020,0.009784028
39021,0.013742011
39022,0.016507084
39023,0.09194594
39024,0.007827049
39025,0.040125716
39026,0.1969626
39027,0.007451299
39028,0.021953126
39029,0.038941037
39030,0.17864253
39031,0.009399314
39032,0.030921074
39033,0.041913383
39034,0.0033750448
39035,0.00472784
39036,0.09818977
39037,0.00804014
39038,0.099895634
39039,0.0105930595
39040,0.009534911
39041,0.121952794
39042,0.03863464
39043,0.15396601
39044,0.049649388
39045,0.009638826
39046,0.21417055
39047,0.004375605
39048,0.028910752
39049,0.0638618
39050,0.009721004
39051,0.011075743
39052,0.015377336
39053,0.024144009
39054,0.004851258
39055,0.009771596
39056,0.019195473
39057,0.11500149
39058,0.055203166
39059,0.0071183946
39060,0.022678938
39061,0.021578515
39062,0.005362386
39063,0.017513946
39064,0.010409365
39065,0.01005544
39066,0.008052
39067,0.02493499
39068,0.053780783
39069,0.0024863747
39070,0.015785525
39071,0.03328307
39072,0.030160507
39073,0.63130873
39074,0.024529003
39075,0.01633114
39076,0.0012038597
39077,0.0036641296
39078,0.09618666
39079,0.23811342
39080,0.033916026
39081,0.009524914
39082,0.055856176
39083,0.096780315
39084,0.004395991
39085,0.015739473
39086,0.01274927
39087,0.06879786
39088,0.61669767
39089,0.029315414
39090,0.006546034
39091,0.009882146
39092,0.028674563
39093,0.048716325
39094,0.0048266677
39095,0.017368404
39096,0.01618209
39097,0.038865875
39098,0.048316464
39099,0.0053023803
39100,0.006248136
39101,0.008269767
39102,0.023965597
39103,0.05873235
39104,0.0030854824
39105,0.056586854
39106,0.020776998
39107,0.003607807
39108,0.015043809
39109,0.25710455
39110,0.038563877
39111,0.0031886857
39112,0.029845197
39113,0.53096753
39114,0.032329194
39115,0.03121407
39116,0.018157573
39117,0.024071598
39118,0.050424296
39119,0.068720214
39120,0.00980801
39121,0.2893654
39122,0.2029567
39123,0.114206746
39124,0.04970479
39125,0.010681763
39126,0.100497045
39127,0.055582974
39128,0.01236208
39129,0.013705163
39130,0.020020401
39131,0.040542603
39132,0.018146988
39133,0.0065609477
39134,0.039516367
39135,0.17753115
39136,0.011265393
39137,0.051884238
39138,0.0057087
39139,0.053899862
39140,0.012955085
39141,0.04137861
39142,0.05011638
39143,0.009098668
39144,0.020884397
39145,0.00960996
39146,0.014582305
39147,0.0034963323
39148,0.072738364
39149,0.02388869
39150,0.14021981
39151,0.024835618
39152,0.027125413
39153,0.0024562178
39154,0.6959445
39155,0.038864486
39156,0.040050715
39157,0.03608294
39158,0.36644873
39159,0.16463438
39160,0.01154986
39161,0.0123805255
39162,0.06951361
39163,0.07603755
39164,0.028659198
39165,0.02816725
39166,0.002623198
39167,0.01546197
39168,0.096588165
39169,0.020416591
39170,0.010085929
39171,0.024181727
39172,0.009482278
39173,0.15959543
39174,0.11199532
39175,0.015896363
39176,0.0065826494
39177,0.054049708
39178,0.28367323
39179,0.025417639
39180,0.0084471805
39181,0.0064870957
39182,0.14889653
39183,0.02082006
39184,0.085447945
39185,0.06427599
39186,0.0008849971
39187,0.0046609817
39188,0.029199047
39189,0.008319138
39190,0.021835022
39191,0.031511057
39192,0.030590786
39193,0.015475892
39194,0.112278536
39195,0.07902939
39196,0.054223523
39197,0.04089164
39198,0.043164603
39199,0.063945435
39200,0.028997926
39201,0.026666401
39202,0.086619675
39203,0.03194209
39204,0.01482811
39205,0.1706843
39206,0.011160504
39207,0.009056997
39208,0.053618256
39209,0.07360898
39210,0.0072473297
39211,0.015883172
39212,0.03721124
39213,0.21077447
39214,0.0032486443
39215,0.029546788
39216,0.0055565396
39217,0.08473702
39218,0.40502852
39219,0.0040459405
39220,0.038950074
39221,0.34152788
39222,0.27288768
39223,0.035224784
39224,0.005295049
39225,0.0062341066
39226,0.0044189366
39227,0.018673295
39228,0.02542648
39229,0.17741182
39230,0.0048721684
39231,0.0054769805
39232,0.007903488
39233,0.0023457122
39234,0.29825526
39235,0.076533124
39236,0.052035768
39237,0.019056117
39238,0.038696256
39239,0.040576786
39240,0.022249553
39241,0.21058565
39242,0.10383971
39243,0.05194738
39244,0.015020842
39245,0.034483265
39246,0.7680286
39247,0.030804165
39248,0.04931795
39249,0.07124578
39250,0.097135045
39251,0.04495783
39252,0.10327675
39253,0.11822126
39254,0.038074367
39255,0.03276996
39256,0.07125669
39257,0.02697192
39258,0.005456942
39259,0.026234372
39260,0.002444797
39261,0.026961273
39262,0.06304607
39263,0.29005814
39264,0.010708297
39265,0.09948685
39266,0.01609498
39267,0.31385174
39268,0.0038089084
39269,0.034019563
39270,0.037535466
39271,0.04272256
39272,0.0008094955
39273,0.020866044
39274,0.07198693
39275,0.033909753
39276,0.013373016
39277,0.043289673
39278,0.0093239825
39279,0.06346737
39280,0.105089456
39281,0.04823631
39282,0.0025195756
39283,0.09068247
39284,0.0026086222
39285,0.057568762
39286,0.00691345
39287,0.014252957
39288,0.022103857
39289,0.03066257
39290,0.013636386
39291,0.49103555
39292,0.1114787
39293,0.003738676
39294,0.09082089
39295,0.15275425
39296,0.04756537
39297,0.001150202
39298,0.022876065
39299,0.0046112575
39300,0.027418999
39301,0.014464565
39302,0.049187392
39303,0.053728037
39304,0.4128718
39305,0.0130617395
39306,0.01119275
39307,0.01634311
39308,0.008446594
39309,0.054397352
39310,0.013601944
39311,0.010748946
39312,0.015106999
39313,0.09617191
39314,0.003450912
39315,0.02436294
39316,0.06150102
39317,0.029951284
39318,0.23440142
39319,0.14587764
39320,0.13468137
39321,0.004069316
39322,0.030221356
39323,0.0842166
39324,0.0030888342
39325,0.00946135
39326,0.02296892
39327,0.094838366
39328,0.21573351
39329,0.16960327
39330,0.12074209
39331,0.07561273
39332,0.012839139
39333,0.0033280791
39334,0.020318734
39335,0.013822215
39336,0.0041710604
39337,0.034528617
39338,0.02255102
39339,0.0053765164
39340,0.007346988
39341,0.03721364
39342,0.015770862
39343,0.13251929
39344,0.03444698
39345,0.041755322
39346,0.004015801
39347,0.054059234
39348,0.009702427
39349,0.16348854
39350,0.12561612
39351,0.032906983
39352,0.042188898
39353,0.5122304
39354,0.0007690236
39355,0.02493911
39356,0.04446516
39357,0.025543574
39358,0.11474262
39359,0.035658892
39360,0.0070410958
39361,0.022363467
39362,0.007606319
39363,0.009321794
39364,0.0036710454
39365,0.05480089
39366,0.027627634
39367,0.0056484714
39368,0.060560346
39369,0.004922639
39370,0.02514708
39371,0.014776825
39372,0.006323005
39373,0.01596023
39374,0.00710597
39375,0.096698575
39376,0.17278461
39377,0.03784378
39378,0.13484581
39379,0.052745935
39380,0.011855103
39381,0.10307639
39382,0.036480498
39383,0.019719673
39384,0.034970827
39385,0.20782693
39386,0.3757463
39387,0.0066221585
39388,0.012149935
39389,0.04660308
39390,0.118696734
39391,0.46579766
39392,0.003500974
39393,0.12241525
39394,0.14010939
39395,0.03625926
39396,0.0025020193
39397,0.029599179
39398,0.011383363
39399,0.01342151
39400,0.08275839
39401,0.01398636
39402,0.046046365
39403,0.00746574
39404,0.027885111
39405,0.004928741
39406,0.35820517
39407,0.031006396
39408,0.01024645
39409,0.0030586163
39410,0.028159734
39411,0.00790024
39412,0.376842
39413,0.009079154
39414,0.055322804
39415,0.008977136
39416,0.114159636
39417,0.06258045
39418,0.03691112
39419,0.35748145
39420,0.022569953
39421,0.0055179363
39422,0.012600145
39423,0.26990172
39424,0.051682673
39425,0.05886162
39426,0.034772098
39427,0.03639158
39428,0.0043919235
39429,0.0054922793
39430,0.0023804836
39431,0.06508917
39432,0.07035322
39433,0.23679273
39434,0.010719126
39435,0.0051132515
39436,0.006119892
39437,0.013798907
39438,0.037914764
39439,0.038531836
39440,0.25589994
39441,0.017093793
39442,0.072315454
39443,0.016843675
39444,0.0049219616
39445,0.0041946624
39446,0.11936126
39447,0.12032425
39448,0.027212894
39449,0.022230698
39450,0.06325769
39451,0.7993515
39452,0.00517459
39453,0.015845614
39454,0.0047290246
39455,0.0075275335
39456,0.0029528528
39457,0.0005998934
39458,0.023503203
39459,0.20553736
39460,0.0077639446
39461,0.008455592
39462,0.009707926
39463,0.023971312
39464,0.018469231
39465,0.13412938
39466,0.20020673
39467,0.03330388
39468,0.10119734
39469,0.22866485
39470,0.014565198
39471,0.07403044
39472,0.011916185
39473,0.005378154
39474,0.004021286
39475,0.075914495
39476,0.012500997
39477,0.03503582
39478,0.015097
39479,0.0067276647
39480,0.006023876
39481,0.13087048
39482,0.05016824
39483,0.042364027
39484,0.0057041952
39485,0.018107112
39486,0.012162749
39487,0.014301743
39488,0.016855894
39489,0.010313638
39490,0.01644024
39491,0.023658672
39492,0.090690315
39493,0.24854156
39494,0.002574965
39495,0.14277871
39496,0.014698985
39497,0.0057242345
39498,0.028455947
39499,0.045092344
39500,0.04060471
39501,0.006745207
39502,0.03986328
39503,0.009736628
39504,0.0030453454
39505,0.003214531
39506,0.007981513
39507,0.016186455
39508,0.007869351
39509,0.03379344
39510,0.036719408
39511,0.064109236
39512,0.09466262
39513,0.09765656
39514,0.0051895035
39515,0.07657381
39516,0.030153742
39517,0.015947886
39518,0.026414916
39519,0.04070552
39520,0.32254767
39521,0.22815816
39522,0.04895818
39523,0.0065524685
39524,0.0723267
39525,0.007980086
39526,0.04698633
39527,0.20484129
39528,0.027033947
39529,0.5944118
39530,0.008995174
39531,0.049054205
39532,0.006963027
39533,0.08045392
39534,0.021196952
39535,0.004415514
39536,0.023827864
39537,0.017393276
39538,0.02289215
39539,0.02069701
39540,0.015509974
39541,0.1022182
39542,0.105851665
39543,0.012330966
39544,0.018722447
39545,0.036096714
39546,0.019641398
39547,0.115800455
39548,0.044834495
39549,0.007663597
39550,0.014350297
39551,0.01838301
39552,0.019763075
39553,0.009306852
39554,0.007197034
39555,0.009975274
39556,0.0008519133
39557,0.12267353
39558,0.07885808
39559,0.3234032
39560,0.038953494
39561,0.10876849
39562,0.023745904
39563,0.008339567
39564,0.111838944
39565,0.013581358
39566,0.042115774
39567,0.10951809
39568,0.047292653
39569,0.03350626
39570,0.008007114
39571,0.12994593
39572,0.017543862
39573,0.0068176817
39574,0.013301101
39575,0.00798317
39576,0.002142569
39577,0.0028440657
39578,0.0016635883
39579,0.047590345
39580,0.08284048
39581,0.016844148
39582,0.022418344
39583,0.02183982
39584,0.06831611
39585,0.01572794
39586,0.015256099
39587,0.10806093
39588,0.0039930632
39589,0.024209818
39590,0.097841255
39591,0.00466728
39592,0.0037107575
39593,0.010957355
39594,0.055930175
39595,0.036121678
39596,0.015064066
39597,0.04752079
39598,0.01594303
39599,0.082438305
39600,0.008801756
39601,0.01368483
39602,0.6429636
39603,0.006664921
39604,0.011921496
39605,0.006433468
39606,0.111620545
39607,0.007253031
39608,0.017055003
39609,0.014617882
39610,0.012513447
39611,0.020357572
39612,0.0312789
39613,0.3366889
39614,0.086365476
39615,0.010239735
39616,0.0115999365
39617,0.006962625
39618,0.00906392
39619,0.014431865
39620,0.016259857
39621,0.029770497
39622,0.024278402
39623,0.014651142
39624,0.032402765
39625,0.0066767284
39626,0.109834656
39627,0.13515794
39628,0.010842617
39629,0.46226174
39630,0.02177014
39631,0.08808303
39632,0.001987866
39633,0.025066443
39634,0.077753514
39635,0.098903894
39636,0.013406712
39637,0.011935664
39638,0.023303192
39639,0.0024158107
39640,0.014884561
39641,0.12405168
39642,0.07022764
39643,0.0058269524
39644,0.0051966747
39645,0.03821859
39646,0.020154126
39647,0.1432051
39648,0.024790965
39649,0.020276565
39650,0.14070155
39651,0.0054038237
39652,0.030404309
39653,0.03789474
39654,0.20057893
39655,0.03618062
39656,0.014700174
39657,0.32492986
39658,0.11409284
39659,0.013111772
39660,0.017826451
39661,0.07285543
39662,0.010264344
39663,0.043757744
39664,0.007492933
39665,0.2207738
39666,0.03107854
39667,0.031513378
39668,0.09468128
39669,0.0064045615
39670,0.032843523
39671,0.0750682
39672,0.050943054
39673,0.050933592
39674,0.10753567
39675,0.016174939
39676,0.056586396
39677,0.092744015
39678,0.014981056
39679,0.021595722
39680,0.004259074
39681,0.16072175
39682,0.081543535
39683,0.055886094
39684,0.022335691
39685,0.022655142
39686,0.023782503
39687,0.01399222
39688,0.16332254
39689,0.17603788
39690,0.00540089
39691,0.27045327
39692,0.71188974
39693,0.013134837
39694,0.1906715
39695,0.0059936675
39696,0.0066165333
39697,0.017223049
39698,0.010558944
39699,0.0035229898
39700,0.017999923
39701,0.004071905
39702,0.2566938
39703,0.24646871
39704,0.012885545
39705,0.02701837
39706,0.02897075
39707,0.0074381246
39708,0.010161654
39709,0.05357095
39710,0.018981218
39711,0.020500429
39712,0.008226821
39713,0.018759482
39714,0.027358372
39715,0.035688568
39716,0.065293156
39717,0.023298156
39718,0.0013573891
39719,0.008166902
39720,0.1128692
39721,0.031305186
39722,0.0060067154
39723,0.024276882
39724,0.00423219
39725,0.03339752
39726,0.0071125366
39727,0.004344248
39728,0.049781997
39729,0.049233094
39730,0.020032683
39731,0.0074511827
39732,0.043176517
39733,0.026957288
39734,0.017665552
39735,0.034971688
39736,0.012491859
39737,0.004596843
39738,0.18684787
39739,0.020820932
39740,0.08019732
39741,0.6426505
39742,0.08967338
39743,0.85749984
39744,0.13173097
39745,0.006412905
39746,0.010357144
39747,0.27017903
39748,0.037032805
39749,0.033826474
39750,0.013636945
39751,0.049427513
39752,0.12663838
39753,0.07818513
39754,0.0078911185
39755,0.044422474
39756,0.07409515
39757,0.0064524235
39758,0.004409567
39759,0.086761944
39760,0.025671434
39761,0.0080756275
39762,0.035825215
39763,0.10484985
39764,0.011016278
39765,0.0025651678
39766,0.017968893
39767,0.02400768
39768,0.14196044
39769,0.006850954
39770,0.0027542568
39771,0.02188877
39772,0.011984648
39773,0.012613578
39774,0.02053884
39775,0.008715429
39776,0.026747936
39777,0.006955672
39778,0.04731414
39779,0.015039352
39780,0.08100649
39781,0.020977467
39782,0.27021736
39783,0.012450686
39784,0.036956444
39785,0.11089469
39786,0.009959925
39787,0.0018721394
39788,0.007311352
39789,0.011554543
39790,0.0041721417
39791,0.036413666
39792,0.025976352
39793,0.060504206
39794,0.031344634
39795,0.023248572
39796,0.017296439
39797,0.029533083
39798,0.010842325
39799,0.024116194
39800,0.04216814
39801,0.025559768
39802,0.08417624
39803,0.0060818642
39804,0.25056973
39805,0.47415933
39806,0.021149378
39807,0.010978345
39808,0.04987092
39809,0.10159928
39810,0.0048855008
39811,0.0069045546
39812,0.031848967
39813,0.23468873
39814,0.020112798
39815,0.11342952
39816,0.0062138177
39817,0.033205885
39818,0.039195098
39819,0.0700453
39820,0.009321772
39821,0.02137327
39822,0.025931038
39823,0.5384366
39824,0.047851093
39825,0.12487299
39826,0.011301492
39827,0.18968375
39828,0.024453886
39829,0.017387848
39830,0.014272767
39831,0.019112766
39832,0.04453507
39833,0.5841884
39834,0.020033114
39835,0.45189226
39836,0.21961583
39837,0.024703467
39838,0.007975942
39839,0.050123326
39840,0.18242499
39841,0.013624892
39842,0.0075310427
39843,0.017339578
39844,0.0058677634
39845,0.10965686
39846,0.0063298964
39847,0.014572735
39848,0.025731405
39849,0.10809001
39850,0.03049255
39851,0.014281082
39852,0.015023953
39853,0.04037124
39854,0.2548676
39855,0.014695312
39856,0.009940801
39857,0.007548591
39858,0.016926462
39859,0.0059296186
39860,0.023770716
39861,0.021020658
39862,0.013483928
39863,0.006950582
39864,0.019911667
39865,0.009164058
39866,0.005316641
39867,0.08047196
39868,0.005359533
39869,0.02741126
39870,0.029717008
39871,0.003442004
39872,0.010696831
39873,0.0077203894
39874,0.035990816
39875,0.006855439
39876,0.002409643
39877,0.037175816
39878,0.117029145
39879,0.39696908
39880,0.010222724
39881,0.13800727
39882,0.09559378
39883,0.015540278
39884,0.013400425
39885,0.036786865
39886,0.7311867
39887,0.37637815
39888,0.20429799
39889,0.0153090935
39890,0.028224656
39891,0.04905407
39892,0.035694625
39893,0.023567798
39894,0.0038372872
39895,0.0547723
39896,0.07063517
39897,0.037455875
39898,0.01539366
39899,0.024090003
39900,0.017488856
39901,0.039945416
39902,0.4386335
39903,0.036227874
39904,0.0011288024
39905,0.04540137
39906,0.02120178
39907,0.00798149
39908,0.025776552
39909,0.124189086
39910,0.033253178
39911,0.008035358
39912,0.23561443
39913,0.01558748
39914,0.036194723
39915,0.004014083
39916,0.10558639
39917,0.027170919
39918,0.08830739
39919,0.037619986
39920,0.75124395
39921,0.4252669
39922,0.046733815
39923,0.08058125
39924,0.036801644
39925,0.039526667
39926,0.015107219
39927,0.0068527516
39928,0.009525405
39929,0.04422901
39930,0.0020540955
39931,0.07422007
39932,0.027713703
39933,0.03946385
39934,0.011107757
39935,0.19811505
39936,0.029797394
39937,0.51417696
39938,0.28268355
39939,0.0052319183
39940,0.014283303
39941,0.073822245
39942,0.0072620073
39943,0.025884317
39944,0.014993438
39945,0.0047076843
39946,0.1557325
39947,0.006526938
39948,0.013104825
39949,0.042003203
39950,0.072866105
39951,0.036969632
39952,0.13726136
39953,0.017228272
39954,0.15169212
39955,0.018890033
39956,0.01952142
39957,0.023218727
39958,0.021524651
39959,0.010006652
39960,0.02624905
39961,0.08295482
39962,0.007996214
39963,0.0036002335
39964,0.094307706
39965,0.0241141
39966,0.029248653
39967,0.12174483
39968,0.020948851
39969,0.14360881
39970,0.049179796
39971,0.05174926
39972,0.014538988
39973,0.0044302032
39974,0.026466252
39975,0.034786478
39976,0.3435709
39977,0.022663578
39978,0.016709678
39979,0.0038417352
39980,0.07630975
39981,0.32579625
39982,0.01653586
39983,0.06550717
39984,0.038715996
39985,0.0045288983
39986,0.0051203566
39987,0.20708248
39988,0.04811566
39989,0.15319678
39990,0.0014395254
39991,0.0058977855
39992,0.012160252
39993,0.013540146
39994,0.012000955
39995,0.01648649
39996,0.1521735
39997,0.043884724
39998,0.0715273
39999,0.003688608
40000,0.0025484532
40001,0.013680756
40002,0.0029749505
40003,0.0752463
40004,0.075525545
40005,0.029035253
40006,0.605558
40007,0.05499697
40008,0.085212976
40009,0.004695149
40010,0.006490431
40011,0.019085769
40012,0.0048040086
40013,0.20396736
40014,0.0008372299
40015,0.0012151108
40016,0.012971674
40017,0.029856961
40018,0.053803187
40019,0.5487637
40020,0.0018718945
40021,0.043703943
40022,0.011995099
40023,0.006369652
40024,0.18361206
40025,0.10177231
40026,0.01223089
40027,0.0099684475
40028,0.15541607
40029,0.051140703
40030,0.046560872
40031,0.3790983
40032,0.04700039
40033,0.01672442
40034,0.042235386
40035,0.029816298
40036,0.11302596
40037,0.006812892
40038,0.03505334
40039,0.028005606
40040,0.014858337
40041,0.0042153555
40042,0.015991798
40043,0.11473495
40044,0.008928845
40045,0.07665035
40046,0.020498438
40047,0.13948184
40048,0.045982983
40049,0.1483876
40050,0.08175012
40051,0.25343704
40052,0.028566143
40053,0.15076387
40054,0.23068692
40055,0.02997611
40056,0.027806913
40057,0.021841625
40058,0.48569092
40059,0.010482279
40060,0.012072953
40061,0.012415598
40062,0.016280798
40063,0.035032634
40064,0.25474662
40065,0.18135674
40066,0.009213296
40067,0.024738198
40068,0.0053478223
40069,0.019215908
40070,0.02137742
40071,0.02702799
40072,0.0033939613
40073,0.0037085614
40074,0.14515454
40075,0.06574855
40076,0.0464948
40077,0.0039886697
40078,0.017607128
40079,0.41109842
40080,0.0024585463
40081,0.025549652
40082,0.020275291
40083,0.008259039
40084,0.0067814193
40085,0.039347738
40086,0.014364366
40087,0.085983835
40088,0.04504824
40089,0.01829389
40090,0.0052380688
40091,0.0068946052
40092,0.023774926
40093,0.117301665
40094,0.05214414
40095,0.1109445
40096,0.09800361
40097,0.0005310478
40098,0.003951408
40099,0.03731653
40100,0.022247743
40101,0.010488982
40102,0.023651592
40103,0.0040915
40104,0.06640111
40105,0.08214705
40106,0.0015917466
40107,0.03880964
40108,0.13775203
40109,0.0031836713
40110,0.012294462
40111,0.039830104
40112,0.07204432
40113,0.010617405
40114,0.12973838
40115,0.018312095
40116,0.012477178
40117,0.0057814606
40118,0.021478135
40119,0.024820425
40120,0.020590698
40121,0.06054413
40122,0.008161948
40123,0.026086623
40124,0.010329854
40125,0.02658958
40126,0.05460447
40127,0.014441763
40128,0.016849764
40129,0.02456784
40130,0.0078116115
40131,0.003031995
40132,0.09360293
40133,0.0010451687
40134,0.010475094
40135,0.021589287
40136,0.06754979
40137,0.06910048
40138,0.03085542
40139,0.0998907
40140,0.0029993255
40141,0.0023898738
40142,0.03170216
40143,0.19700256
40144,0.37008223
40145,0.024358753
40146,0.16929749
40147,0.059396215
40148,0.0017105907
40149,0.05733812
40150,0.017390944
40151,0.006850775
40152,0.040806502
40153,0.04599768
40154,0.019093934
40155,0.015350328
40156,0.008287819
40157,0.06717989
40158,0.008599523
40159,0.038330507
40160,0.08471311
40161,0.012665391
40162,0.022397108
40163,0.028983783
40164,0.008268794
40165,0.004002028
40166,0.28872994
40167,0.0028205733
40168,0.07813811
40169,0.055757944
40170,0.05010341
40171,0.025561705
40172,0.01152803
40173,0.019125147
40174,0.17106509
40175,0.017051311
40176,0.0071090655
40177,0.022037124
40178,0.14955121
40179,0.02272725
40180,0.010090168
40181,0.008467722
40182,0.018068375
40183,0.07846826
40184,0.03673876
40185,0.051431537
40186,0.0070425025
40187,0.1629181
40188,0.043480042
40189,0.031229695
40190,0.011009796
40191,0.013318529
40192,0.040294413
40193,0.030535795
40194,0.00082746113
40195,0.06331506
40196,0.9504221
40197,0.0033125295
40198,0.014684828
40199,0.027686078
40200,0.05025381
40201,0.070292205
40202,0.09340941
40203,0.014452233
40204,0.0085892
40205,0.0012442239
40206,0.027620653
40207,0.004113002
40208,0.009588536
40209,0.21626605
40210,0.0060864612
40211,0.1910031
40212,0.07055298
40213,0.012126258
40214,0.08547496
40215,0.06176752
40216,0.007728814
40217,0.030044626
40218,0.0062144096
40219,0.08711867
40220,0.054693043
40221,0.018930476
40222,0.042071268
40223,0.056440003
40224,0.0802455
40225,0.027309073
40226,0.0034793036
40227,0.052932978
40228,0.01365699
40229,0.38598016
40230,0.18962026
40231,0.012495564
40232,0.040398356
40233,0.100060016
40234,0.17904261
40235,0.030141056
40236,0.02464154
